model,condition,run,lemma,target_tag,correct,total,accuracy
10L_90NL_1_2,10L_90NL,1,m u l ç ˈe ɾ,V;SBJV;PRS;3;PL,53,55,96.36
10L_90NL_1_3,10L_90NL,1,m u l ç ˈe ɾ,V;SBJV;PRS;3;PL,1,55,1.82
10L_90NL_1_4,10L_90NL,1,m u l ç ˈe ɾ,V;SBJV;PRS;3;PL,52,55,94.55
10L_90NL_1_1,10L_90NL,1,m u l ç ˈe ɾ,V;SBJV;PRS;3;SG,0,55,0.0
10L_90NL_1_2,10L_90NL,1,m u l ç ˈe ɾ,V;SBJV;PRS;3;SG,49,55,89.09
10L_90NL_1_3,10L_90NL,1,m u l ç ˈe ɾ,V;SBJV;PRS;3;SG,3,55,5.45
10L_90NL_1_4,10L_90NL,1,m u l ç ˈe ɾ,V;SBJV;PRS;3;SG,51,55,92.73
10L_90NL_1_1,10L_90NL,1,o b t e n ˈe ɾ,V;IND;PRS;1;PL,41,55,74.55
10L_90NL_1_2,10L_90NL,1,o b t e n ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
10L_90NL_1_3,10L_90NL,1,o b t e n ˈe ɾ,V;IND;PRS;1;PL,12,55,21.82
10L_90NL_1_4,10L_90NL,1,o b t e n ˈe ɾ,V;IND;PRS;1;PL,48,55,87.27
10L_90NL_1_1,10L_90NL,1,o b t e n ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
10L_90NL_1_2,10L_90NL,1,o b t e n ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
10L_90NL_1_3,10L_90NL,1,o b t e n ˈe ɾ,V;IND;PRS;1;SG,41,55,74.55
10L_90NL_1_4,10L_90NL,1,o b t e n ˈe ɾ,V;IND;PRS;1;SG,52,55,94.55
10L_90NL_1_1,10L_90NL,1,o b t e n ˈe ɾ,V;IND;PRS;2;PL,41,55,74.55
10L_90NL_1_2,10L_90NL,1,o b t e n ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
10L_90NL_1_3,10L_90NL,1,o b t e n ˈe ɾ,V;IND;PRS;2;PL,6,55,10.91
10L_90NL_1_4,10L_90NL,1,o b t e n ˈe ɾ,V;IND;PRS;2;PL,52,55,94.55
10L_90NL_1_1,10L_90NL,1,o b t e n ˈe ɾ,V;IND;PRS;2;SG,0,55,0.0
10L_90NL_1_2,10L_90NL,1,o b t e n ˈe ɾ,V;IND;PRS;2;SG,51,55,92.73
10L_90NL_1_3,10L_90NL,1,o b t e n ˈe ɾ,V;IND;PRS;2;SG,0,55,0.0
10L_90NL_1_4,10L_90NL,1,o b t e n ˈe ɾ,V;IND;PRS;2;SG,0,55,0.0
10L_90NL_1_1,10L_90NL,1,o b t e n ˈe ɾ,V;IND;PRS;3;PL,0,55,0.0
10L_90NL_1_2,10L_90NL,1,o b t e n ˈe ɾ,V;IND;PRS;3;PL,51,55,92.73
10L_90NL_1_3,10L_90NL,1,o b t e n ˈe ɾ,V;IND;PRS;3;PL,0,55,0.0
10L_90NL_1_4,10L_90NL,1,o b t e n ˈe ɾ,V;IND;PRS;3;PL,0,55,0.0
10L_90NL_1_1,10L_90NL,1,o b t e n ˈe ɾ,V;IND;PRS;3;SG,0,55,0.0
10L_90NL_1_2,10L_90NL,1,o b t e n ˈe ɾ,V;IND;PRS;3;SG,52,55,94.55
10L_90NL_1_3,10L_90NL,1,o b t e n ˈe ɾ,V;IND;PRS;3;SG,0,55,0.0
10L_90NL_1_4,10L_90NL,1,o b t e n ˈe ɾ,V;IND;PRS;3;SG,0,55,0.0
10L_90NL_1_1,10L_90NL,1,o b t e n ˈe ɾ,V;SBJV;PRS;1;PL,54,55,98.18
10L_90NL_1_2,10L_90NL,1,o b t e n ˈe ɾ,V;SBJV;PRS;1;PL,54,55,98.18
10L_90NL_1_3,10L_90NL,1,o b t e n ˈe ɾ,V;SBJV;PRS;1;PL,39,55,70.91
10L_90NL_1_4,10L_90NL,1,o b t e n ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
10L_90NL_1_1,10L_90NL,1,o b t e n ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
10L_90NL_1_2,10L_90NL,1,o b t e n ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
10L_90NL_1_3,10L_90NL,1,o b t e n ˈe ɾ,V;SBJV;PRS;1;SG,40,55,72.73
10L_90NL_1_4,10L_90NL,1,o b t e n ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
10L_90NL_1_1,10L_90NL,1,o b t e n ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
10L_90NL_1_2,10L_90NL,1,o b t e n ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
10L_90NL_1_3,10L_90NL,1,o b t e n ˈe ɾ,V;SBJV;PRS;2;PL,40,55,72.73
10L_90NL_1_4,10L_90NL,1,o b t e n ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
10L_90NL_1_1,10L_90NL,1,o b t e n ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
10L_90NL_1_2,10L_90NL,1,o b t e n ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
10L_90NL_1_3,10L_90NL,1,o b t e n ˈe ɾ,V;SBJV;PRS;2;SG,38,55,69.09
10L_90NL_1_4,10L_90NL,1,o b t e n ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
10L_90NL_1_1,10L_90NL,1,o b t e n ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
10L_90NL_1_2,10L_90NL,1,o b t e n ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
10L_90NL_1_3,10L_90NL,1,o b t e n ˈe ɾ,V;SBJV;PRS;3;PL,38,55,69.09
10L_90NL_1_4,10L_90NL,1,o b t e n ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
10L_90NL_1_1,10L_90NL,1,o b t e n ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
10L_90NL_1_2,10L_90NL,1,o b t e n ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
10L_90NL_1_3,10L_90NL,1,o b t e n ˈe ɾ,V;SBJV;PRS;3;SG,40,55,72.73
10L_90NL_1_4,10L_90NL,1,o b t e n ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
10L_90NL_1_1,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;IND;PRS;1;PL,42,55,76.36
10L_90NL_1_2,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;IND;PRS;1;PL,52,55,94.55
10L_90NL_1_3,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;IND;PRS;1;PL,1,55,1.82
10L_90NL_1_4,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;IND;PRS;1;PL,30,55,54.55
10L_90NL_1_1,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;IND;PRS;1;SG,36,55,65.45
10L_90NL_1_2,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;IND;PRS;1;SG,51,55,92.73
10L_90NL_1_3,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;IND;PRS;1;SG,37,55,67.27
10L_90NL_1_4,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;IND;PRS;1;SG,48,55,87.27
10L_90NL_1_1,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;IND;PRS;2;PL,35,55,63.64
10L_90NL_1_2,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;IND;PRS;2;PL,51,55,92.73
10L_90NL_1_3,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;IND;PRS;2;PL,8,55,14.55
10L_90NL_1_4,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;IND;PRS;2;PL,31,55,56.36
10L_90NL_1_1,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;IND;PRS;2;SG,8,55,14.55
10L_90NL_1_2,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;IND;PRS;2;SG,1,55,1.82
10L_90NL_1_3,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;IND;PRS;2;SG,1,55,1.82
10L_90NL_1_4,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;IND;PRS;2;SG,1,55,1.82
10L_90NL_1_1,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;IND;PRS;3;PL,5,55,9.09
10L_90NL_1_2,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;IND;PRS;3;PL,1,55,1.82
10L_90NL_1_3,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;IND;PRS;3;PL,1,55,1.82
10L_90NL_1_4,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;IND;PRS;3;PL,1,55,1.82
10L_90NL_1_1,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;IND;PRS;3;SG,6,55,10.91
10L_90NL_1_2,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;IND;PRS;3;SG,1,55,1.82
10L_90NL_1_3,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;IND;PRS;3;SG,1,55,1.82
10L_90NL_1_4,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;IND;PRS;3;SG,1,55,1.82
10L_90NL_1_1,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;1;PL,27,55,49.09
10L_90NL_1_2,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;1;PL,52,55,94.55
10L_90NL_1_3,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;1;PL,28,55,50.91
10L_90NL_1_4,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;1;PL,27,55,49.09
10L_90NL_1_1,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;1;SG,35,55,63.64
10L_90NL_1_2,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;1;SG,52,55,94.55
10L_90NL_1_3,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;1;SG,35,55,63.64
10L_90NL_1_4,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;1;SG,31,55,56.36
10L_90NL_1_1,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;2;PL,32,55,58.18
10L_90NL_1_2,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;2;PL,51,55,92.73
10L_90NL_1_3,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;2;PL,36,55,65.45
10L_90NL_1_4,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;2;PL,19,55,34.55
10L_90NL_1_1,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;2;SG,38,55,69.09
10L_90NL_1_2,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;2;SG,52,55,94.55
10L_90NL_1_3,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;2;SG,30,55,54.55
10L_90NL_1_4,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;2;SG,30,55,54.55
10L_90NL_1_1,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;3;PL,41,55,74.55
10L_90NL_1_2,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;3;PL,52,55,94.55
10L_90NL_1_3,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;3;PL,34,55,61.82
10L_90NL_1_4,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;3;PL,30,55,54.55
10L_90NL_1_1,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;3;SG,35,55,63.64
10L_90NL_1_2,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;3;SG,52,55,94.55
10L_90NL_1_3,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;3;SG,35,55,63.64
10L_90NL_1_4,10L_90NL,1,s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;3;SG,31,55,56.36
10L_90NL_2_1,10L_90NL,2,b e n d e s ˈi ɾ,V;IND;PRS;1;PL,10,55,18.18
10L_90NL_2_2,10L_90NL,2,b e n d e s ˈi ɾ,V;IND;PRS;1;PL,10,55,18.18
10L_90NL_2_3,10L_90NL,2,b e n d e s ˈi ɾ,V;IND;PRS;1;PL,10,55,18.18
10L_90NL_2_4,10L_90NL,2,b e n d e s ˈi ɾ,V;IND;PRS;1;PL,10,55,18.18
10L_90NL_2_1,10L_90NL,2,b e n d e s ˈi ɾ,V;IND;PRS;1;SG,15,55,27.27
10L_90NL_2_2,10L_90NL,2,b e n d e s ˈi ɾ,V;IND;PRS;1;SG,15,55,27.27
10L_90NL_2_3,10L_90NL,2,b e n d e s ˈi ɾ,V;IND;PRS;1;SG,15,55,27.27
10L_90NL_2_4,10L_90NL,2,b e n d e s ˈi ɾ,V;IND;PRS;1;SG,15,55,27.27
10L_90NL_2_1,10L_90NL,2,b e n d e s ˈi ɾ,V;IND;PRS;2;PL,10,55,18.18
10L_90NL_2_2,10L_90NL,2,b e n d e s ˈi ɾ,V;IND;PRS;2;PL,10,55,18.18
10L_90NL_2_3,10L_90NL,2,b e n d e s ˈi ɾ,V;IND;PRS;2;PL,10,55,18.18
10L_90NL_2_4,10L_90NL,2,b e n d e s ˈi ɾ,V;IND;PRS;2;PL,8,55,14.55
10L_90NL_2_1,10L_90NL,2,b e n d e s ˈi ɾ,V;IND;PRS;2;SG,15,55,27.27
10L_90NL_2_2,10L_90NL,2,b e n d e s ˈi ɾ,V;IND;PRS;2;SG,16,55,29.09
10L_90NL_2_3,10L_90NL,2,b e n d e s ˈi ɾ,V;IND;PRS;2;SG,15,55,27.27
10L_90NL_2_4,10L_90NL,2,b e n d e s ˈi ɾ,V;IND;PRS;2;SG,15,55,27.27
10L_90NL_2_1,10L_90NL,2,b e n d e s ˈi ɾ,V;IND;PRS;3;PL,15,55,27.27
10L_90NL_2_2,10L_90NL,2,b e n d e s ˈi ɾ,V;IND;PRS;3;PL,18,55,32.73
10L_90NL_2_3,10L_90NL,2,b e n d e s ˈi ɾ,V;IND;PRS;3;PL,15,55,27.27
10L_90NL_2_4,10L_90NL,2,b e n d e s ˈi ɾ,V;IND;PRS;3;PL,15,55,27.27
10L_90NL_2_1,10L_90NL,2,b e n d e s ˈi ɾ,V;IND;PRS;3;SG,15,55,27.27
10L_90NL_2_2,10L_90NL,2,b e n d e s ˈi ɾ,V;IND;PRS;3;SG,17,55,30.91
10L_90NL_2_3,10L_90NL,2,b e n d e s ˈi ɾ,V;IND;PRS;3;SG,15,55,27.27
10L_90NL_2_4,10L_90NL,2,b e n d e s ˈi ɾ,V;IND;PRS;3;SG,15,55,27.27
10L_90NL_2_1,10L_90NL,2,b e n d e s ˈi ɾ,V;SBJV;PRS;1;PL,15,55,27.27
10L_90NL_2_2,10L_90NL,2,b e n d e s ˈi ɾ,V;SBJV;PRS;1;PL,15,55,27.27
10L_90NL_2_3,10L_90NL,2,b e n d e s ˈi ɾ,V;SBJV;PRS;1;PL,15,55,27.27
10L_90NL_2_4,10L_90NL,2,b e n d e s ˈi ɾ,V;SBJV;PRS;1;PL,15,55,27.27
10L_90NL_2_1,10L_90NL,2,b e n d e s ˈi ɾ,V;SBJV;PRS;1;SG,15,55,27.27
10L_90NL_2_2,10L_90NL,2,b e n d e s ˈi ɾ,V;SBJV;PRS;1;SG,15,55,27.27
10L_90NL_2_3,10L_90NL,2,b e n d e s ˈi ɾ,V;SBJV;PRS;1;SG,15,55,27.27
10L_90NL_2_4,10L_90NL,2,b e n d e s ˈi ɾ,V;SBJV;PRS;1;SG,15,55,27.27
10L_90NL_2_1,10L_90NL,2,b e n d e s ˈi ɾ,V;SBJV;PRS;2;PL,0,55,0.0
10L_90NL_2_2,10L_90NL,2,b e n d e s ˈi ɾ,V;SBJV;PRS;2;PL,0,55,0.0
10L_90NL_2_3,10L_90NL,2,b e n d e s ˈi ɾ,V;SBJV;PRS;2;PL,0,55,0.0
10L_90NL_2_4,10L_90NL,2,b e n d e s ˈi ɾ,V;SBJV;PRS;2;PL,0,55,0.0
10L_90NL_2_1,10L_90NL,2,b e n d e s ˈi ɾ,V;SBJV;PRS;2;SG,15,55,27.27
10L_90NL_2_2,10L_90NL,2,b e n d e s ˈi ɾ,V;SBJV;PRS;2;SG,15,55,27.27
10L_90NL_2_3,10L_90NL,2,b e n d e s ˈi ɾ,V;SBJV;PRS;2;SG,15,55,27.27
10L_90NL_2_4,10L_90NL,2,b e n d e s ˈi ɾ,V;SBJV;PRS;2;SG,15,55,27.27
10L_90NL_2_1,10L_90NL,2,b e n d e s ˈi ɾ,V;SBJV;PRS;3;PL,15,55,27.27
10L_90NL_2_2,10L_90NL,2,b e n d e s ˈi ɾ,V;SBJV;PRS;3;PL,15,55,27.27
10L_90NL_2_3,10L_90NL,2,b e n d e s ˈi ɾ,V;SBJV;PRS;3;PL,15,55,27.27
10L_90NL_2_4,10L_90NL,2,b e n d e s ˈi ɾ,V;SBJV;PRS;3;PL,15,55,27.27
10L_90NL_2_1,10L_90NL,2,b e n d e s ˈi ɾ,V;SBJV;PRS;3;SG,15,55,27.27
10L_90NL_2_2,10L_90NL,2,b e n d e s ˈi ɾ,V;SBJV;PRS;3;SG,15,55,27.27
10L_90NL_2_3,10L_90NL,2,b e n d e s ˈi ɾ,V;SBJV;PRS;3;SG,15,55,27.27
10L_90NL_2_4,10L_90NL,2,b e n d e s ˈi ɾ,V;SBJV;PRS;3;SG,15,55,27.27
10L_90NL_2_1,10L_90NL,2,d e b e n ˈi ɾ,V;IND;PRS;1;PL,6,55,10.91
10L_90NL_2_2,10L_90NL,2,d e b e n ˈi ɾ,V;IND;PRS;1;PL,6,55,10.91
10L_90NL_2_3,10L_90NL,2,d e b e n ˈi ɾ,V;IND;PRS;1;PL,6,55,10.91
10L_90NL_2_4,10L_90NL,2,d e b e n ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
10L_90NL_2_1,10L_90NL,2,d e b e n ˈi ɾ,V;IND;PRS;1;SG,53,55,96.36
10L_90NL_2_2,10L_90NL,2,d e b e n ˈi ɾ,V;IND;PRS;1;SG,54,55,98.18
10L_90NL_2_3,10L_90NL,2,d e b e n ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
10L_90NL_2_4,10L_90NL,2,d e b e n ˈi ɾ,V;IND;PRS;1;SG,46,55,83.64
10L_90NL_2_1,10L_90NL,2,d e b e n ˈi ɾ,V;IND;PRS;2;PL,9,55,16.36
10L_90NL_2_2,10L_90NL,2,d e b e n ˈi ɾ,V;IND;PRS;2;PL,7,55,12.73
10L_90NL_2_3,10L_90NL,2,d e b e n ˈi ɾ,V;IND;PRS;2;PL,6,55,10.91
10L_90NL_2_4,10L_90NL,2,d e b e n ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
10L_90NL_2_1,10L_90NL,2,d e b e n ˈi ɾ,V;IND;PRS;2;SG,1,55,1.82
10L_90NL_2_2,10L_90NL,2,d e b e n ˈi ɾ,V;IND;PRS;2;SG,0,55,0.0
10L_90NL_2_3,10L_90NL,2,d e b e n ˈi ɾ,V;IND;PRS;2;SG,0,55,0.0
10L_90NL_2_4,10L_90NL,2,d e b e n ˈi ɾ,V;IND;PRS;2;SG,0,55,0.0
10L_90NL_2_1,10L_90NL,2,d e b e n ˈi ɾ,V;IND;PRS;3;PL,1,55,1.82
10L_90NL_2_2,10L_90NL,2,d e b e n ˈi ɾ,V;IND;PRS;3;PL,0,55,0.0
10L_90NL_2_3,10L_90NL,2,d e b e n ˈi ɾ,V;IND;PRS;3;PL,0,55,0.0
10L_90NL_2_4,10L_90NL,2,d e b e n ˈi ɾ,V;IND;PRS;3;PL,0,55,0.0
10L_90NL_2_1,10L_90NL,2,d e b e n ˈi ɾ,V;IND;PRS;3;SG,1,55,1.82
10L_90NL_2_2,10L_90NL,2,d e b e n ˈi ɾ,V;IND;PRS;3;SG,0,55,0.0
10L_90NL_2_3,10L_90NL,2,d e b e n ˈi ɾ,V;IND;PRS;3;SG,0,55,0.0
10L_90NL_2_4,10L_90NL,2,d e b e n ˈi ɾ,V;IND;PRS;3;SG,1,55,1.82
10L_90NL_2_1,10L_90NL,2,d e b e n ˈi ɾ,V;SBJV;PRS;1;PL,54,55,98.18
10L_90NL_2_2,10L_90NL,2,d e b e n ˈi ɾ,V;SBJV;PRS;1;PL,52,55,94.55
10L_90NL_2_3,10L_90NL,2,d e b e n ˈi ɾ,V;SBJV;PRS;1;PL,47,55,85.45
10L_90NL_2_4,10L_90NL,2,d e b e n ˈi ɾ,V;SBJV;PRS;1;PL,53,55,96.36
10L_90NL_2_1,10L_90NL,2,d e b e n ˈi ɾ,V;SBJV;PRS;1;SG,51,55,92.73
10L_90NL_2_2,10L_90NL,2,d e b e n ˈi ɾ,V;SBJV;PRS;1;SG,52,55,94.55
10L_90NL_2_3,10L_90NL,2,d e b e n ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
10L_90NL_2_4,10L_90NL,2,d e b e n ˈi ɾ,V;SBJV;PRS;1;SG,54,55,98.18
10L_90NL_2_1,10L_90NL,2,d e b e n ˈi ɾ,V;SBJV;PRS;2;PL,12,55,21.82
10L_90NL_2_2,10L_90NL,2,d e b e n ˈi ɾ,V;SBJV;PRS;2;PL,49,55,89.09
10L_90NL_2_3,10L_90NL,2,d e b e n ˈi ɾ,V;SBJV;PRS;2;PL,36,55,65.45
10L_90NL_2_4,10L_90NL,2,d e b e n ˈi ɾ,V;SBJV;PRS;2;PL,49,55,89.09
10L_90NL_2_1,10L_90NL,2,d e b e n ˈi ɾ,V;SBJV;PRS;2;SG,52,55,94.55
10L_90NL_2_2,10L_90NL,2,d e b e n ˈi ɾ,V;SBJV;PRS;2;SG,54,55,98.18
10L_90NL_2_3,10L_90NL,2,d e b e n ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
10L_90NL_2_4,10L_90NL,2,d e b e n ˈi ɾ,V;SBJV;PRS;2;SG,52,55,94.55
10L_90NL_2_1,10L_90NL,2,d e b e n ˈi ɾ,V;SBJV;PRS;3;PL,52,55,94.55
10L_90NL_2_2,10L_90NL,2,d e b e n ˈi ɾ,V;SBJV;PRS;3;PL,54,55,98.18
10L_90NL_2_3,10L_90NL,2,d e b e n ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
10L_90NL_2_4,10L_90NL,2,d e b e n ˈi ɾ,V;SBJV;PRS;3;PL,52,55,94.55
10L_90NL_2_1,10L_90NL,2,d e b e n ˈi ɾ,V;SBJV;PRS;3;SG,51,55,92.73
10L_90NL_2_2,10L_90NL,2,d e b e n ˈi ɾ,V;SBJV;PRS;3;SG,52,55,94.55
10L_90NL_2_3,10L_90NL,2,d e b e n ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
10L_90NL_2_4,10L_90NL,2,d e b e n ˈi ɾ,V;SBJV;PRS;3;SG,54,55,98.18
10L_90NL_2_1,10L_90NL,2,e m u n ç ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
10L_90NL_2_2,10L_90NL,2,e m u n ç ˈe ɾ,V;IND;PRS;1;PL,26,55,47.27
10L_90NL_2_3,10L_90NL,2,e m u n ç ˈe ɾ,V;IND;PRS;1;PL,48,55,87.27
10L_90NL_2_4,10L_90NL,2,e m u n ç ˈe ɾ,V;IND;PRS;1;PL,54,55,98.18
10L_90NL_2_1,10L_90NL,2,e m u n ç ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
10L_90NL_2_2,10L_90NL,2,e m u n ç ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
10L_90NL_2_3,10L_90NL,2,e m u n ç ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
10L_90NL_2_4,10L_90NL,2,e m u n ç ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
10L_90NL_2_1,10L_90NL,2,e m u n ç ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
10L_90NL_2_2,10L_90NL,2,e m u n ç ˈe ɾ,V;IND;PRS;2;PL,49,55,89.09
10L_90NL_2_3,10L_90NL,2,e m u n ç ˈe ɾ,V;IND;PRS;2;PL,45,55,81.82
10L_90NL_2_4,10L_90NL,2,e m u n ç ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
10L_90NL_2_1,10L_90NL,2,e m u n ç ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
10L_90NL_2_2,10L_90NL,2,e m u n ç ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
10L_90NL_2_3,10L_90NL,2,e m u n ç ˈe ɾ,V;IND;PRS;2;SG,54,55,98.18
10L_90NL_2_4,10L_90NL,2,e m u n ç ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
10L_90NL_2_1,10L_90NL,2,e m u n ç ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
10L_90NL_2_2,10L_90NL,2,e m u n ç ˈe ɾ,V;IND;PRS;3;PL,54,55,98.18
10L_90NL_2_3,10L_90NL,2,e m u n ç ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
10L_90NL_2_4,10L_90NL,2,e m u n ç ˈe ɾ,V;IND;PRS;3;PL,54,55,98.18
10L_90NL_2_1,10L_90NL,2,e m u n ç ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
10L_90NL_2_2,10L_90NL,2,e m u n ç ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
10L_90NL_2_3,10L_90NL,2,e m u n ç ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
10L_90NL_2_4,10L_90NL,2,e m u n ç ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
10L_90NL_2_1,10L_90NL,2,e m u n ç ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
10L_90NL_2_2,10L_90NL,2,e m u n ç ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
10L_90NL_2_3,10L_90NL,2,e m u n ç ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
10L_90NL_2_4,10L_90NL,2,e m u n ç ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
10L_90NL_2_1,10L_90NL,2,e m u n ç ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
10L_90NL_2_2,10L_90NL,2,e m u n ç ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
10L_90NL_2_3,10L_90NL,2,e m u n ç ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
10L_90NL_2_4,10L_90NL,2,e m u n ç ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
10L_90NL_2_1,10L_90NL,2,e m u n ç ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
10L_90NL_2_2,10L_90NL,2,e m u n ç ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
10L_90NL_2_3,10L_90NL,2,e m u n ç ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
10L_90NL_2_4,10L_90NL,2,e m u n ç ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
10L_90NL_2_1,10L_90NL,2,e m u n ç ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
10L_90NL_2_2,10L_90NL,2,e m u n ç ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
10L_90NL_2_3,10L_90NL,2,e m u n ç ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
